Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
108;TOES (feat. Lil Baby & Moneybagg Yo);DaBaby;1245084;2020-01-17;;2020;1;17;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
109;Que Tire Pa Lante;Daddy Yankee;1237065;2020-01-17;;2020;1;17;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
110;lovely (with Khalid);Billie Eilish;1224812;2020-01-17;;2020;1;17;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Old Town Road - Remix;Lil Nas X;1212226;2020-01-17;;2020;1;17;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
112;when the party's over;Billie Eilish;1210207;2020-01-17;;2020;1;17;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Ransom;Lil Tecca;1189437;2020-01-17;;2020;1;17;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;Yellow Hearts;Ant Saunders;1187554;2020-01-17;;2020;1;17;2;chill r&b;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
115;Me & You Together Song;The 1975;1184536;2020-01-17;;2020;1;17;4;pop;modern rock;modern alternative rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
116;High Fashion (feat. Mustard);Roddy Ricch;1183932;2020-01-17;;2020;1;17;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Mean It;Lauv;1171474;2020-01-17;;2020;1;17;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Aventura;Lunay;1170859;2020-01-17;;2020;1;17;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
119;It's You;Ali Gatie;1115346;2020-01-17;;2020;1;17;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
120;Alfred - Outro;Eminem;1109336;2020-01-17;;2020;1;17;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;Happier;Marshmello;1101224;2020-01-17;;2020;1;17;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Sum 2 Prove;Lil Baby;1099374;2020-01-17;;2020;1;17;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;July;Noah Cyrus;1092724;2020-01-17;;2020;1;17;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Bellaquita - Remix;Dalex;1083642;2020-01-17;;2020;1;17;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
125;Blanche;Maes;1076350;2020-01-17;;2020;1;17;4;pop urbaine;french hip hop;rap francais;francoton;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Sucker;Jonas Brothers;1074046;2020-01-17;;2020;1;17;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
127;Look At Her Now;Selena Gomez;1072945;2020-01-17;;2020;1;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Indeciso;Reik;1072514;2020-01-17;;2020;1;17;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
129;Woah;Lil Baby;1068086;2020-01-17;;2020;1;17;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
130;Quizas;Rich Music LTD;1058530;2020-01-17;;2020;1;17;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
131;Wow.;Post Malone;1057343;2020-01-17;;2020;1;17;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;Alone, Pt. II;Alan Walker;1052222;2020-01-17;;2020;1;17;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
133;Ashley;Halsey;1036558;2020-01-17;;2020;1;17;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
134;Lights Up;Harry Styles;1036424;2020-01-17;;2020;1;17;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Robbery;Juice WRLD;1030855;2020-01-17;;2020;1;17;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;Money In The Grave (Drake ft. Rick Ross);Drake;1027089;2020-01-17;;2020;1;17;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
137;Liberdade Provisória;Henrique & Juliano;1026742;2020-01-17;;2020;1;17;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
138;Good as Hell (feat. Ariana Grande) - Remix;Lizzo;1020275;2020-01-17;;2020;1;17;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
139;Tattoos Together;Lauv;1018783;2020-01-17;;2020;1;17;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Believer;Imagine Dragons;1016549;2020-01-17;;2020;1;17;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
141;Si Te Vas;Sech;1014767;2020-01-17;;2020;1;17;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
142;rockstar (feat. 21 Savage);Post Malone;1005610;2020-01-17;;2020;1;17;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;3am;Halsey;1004137;2020-01-17;;2020;1;17;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
144;Bohemian Rhapsody - Remastered 2011;Queen;1000111;2020-01-17;;2020;1;17;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
145;OUT WEST (feat. Young Thug);JACKBOYS;991553;2020-01-17;;2020;1;17;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Piece Of Your Heart;MEDUZA;990641;2020-01-17;;2020;1;17;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Boy With Luv (feat. Halsey);BTS;988700;2020-01-17;;2020;1;17;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Bruises;Lewis Capaldi;983813;2020-01-17;;2020;1;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Never Seen the Rain;Tones And I;980897;2020-01-17;;2020;1;17;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Yo x Ti, Tu x Mi;ROSALÍA;979428;2020-01-17;;2020;1;17;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
151;Dans l'espace (feat. Heuss l'Enfoiré);Gambi;970843;2020-01-17;;2020;1;17;4;francoton;pop urbaine;rap francais;french hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
152;Tutu;Camilo;968402;2020-01-17;;2020;1;17;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
153;Psycho;Red Velvet;968203;2020-01-17;;2020;1;17;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;FML;Arizona Zervas;967842;2020-01-17;;2020;1;17;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
155;Shape of You;Ed Sheeran;961742;2020-01-17;;2020;1;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Perreo en La Luna;Rich Music LTD;938419;2020-01-17;;2020;1;17;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
157;Hate Me (with Juice WRLD);Ellie Goulding;935158;2020-01-17;;2020;1;17;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Soltera - Remix;Lunay;933269;2020-01-17;;2020;1;17;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
159;Sweet but Psycho;Ava Max;929004;2020-01-17;;2020;1;17;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;SICKO MODE;Travis Scott;927612;2020-01-17;;2020;1;17;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;Falling;Harry Styles;924360;2020-01-17;;2020;1;17;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Dancing With A Stranger (with Normani);Sam Smith;904181;2020-01-17;;2020;1;17;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Distant;Maes;900433;2020-01-17;;2020;1;17;4;pop urbaine;french hip hop;rap francais;francoton;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Truth Hurts;Lizzo;898118;2020-01-17;;2020;1;17;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;Infeliz;Arcangel;897903;2020-01-17;;2020;1;17;4;reggaeton;latin hip hop;latin;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
166;No Guidance (feat. Drake);Chris Brown;892223;2020-01-17;;2020;1;17;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
167;Higher Love;Kygo;886206;2020-01-17;;2020;1;17;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Turn Me On (feat. Vula);Riton;882453;2020-01-17;;2020;1;17;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Liar;Camila Cabello;881224;2020-01-17;;2020;1;17;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;SAD!;XXXTENTACION;878828;2020-01-17;;2020;1;17;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Loco Contigo (feat. J. Balvin & Tyga);DJ Snake;876274;2020-01-17;;2020;1;17;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
172;Eastside (with Halsey & Khalid);benny blanco;869826;2020-01-17;;2020;1;17;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Only Human;Jonas Brothers;867707;2020-01-17;;2020;1;17;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
174;Dybala;Maes;866308;2020-01-17;;2020;1;17;4;pop urbaine;french hip hop;rap francais;francoton;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
175;Suge;DaBaby;861519;2020-01-17;;2020;1;17;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;Girls Like You (feat. Cardi B);Maroon 5;860907;2020-01-17;;2020;1;17;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
177;Hot (Remix) [feat. Gunna and Travis Scott];Travis Scott;853680;2020-01-17;;2020;1;17;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Say You Won't Let Go;James Arthur;846524;2020-01-17;;2020;1;17;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;223's (feat. 9lokknine);YNW Melly;845413;2020-01-17;;2020;1;17;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;thank u, next;Ariana Grande;845203;2020-01-17;;2020;1;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;MIDDLE CHILD;J. Cole;841078;2020-01-17;;2020;1;17;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;bury a friend;Billie Eilish;835504;2020-01-17;;2020;1;17;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Con Altura;ROSALÍA;833931;2020-01-17;;2020;1;17;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
184;SUGA's Interlude;Halsey;833873;2020-01-17;;2020;1;17;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
185;goosebumps;Travis Scott;833464;2020-01-17;;2020;1;17;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;Perfect;Ed Sheeran;832977;2020-01-17;;2020;1;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Con Calma;Daddy Yankee;831846;2020-01-17;;2020;1;17;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
188;Pa' Olvidarme De Ella;Piso 21;827471;2020-01-17;;2020;1;17;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
189;Maniac;Conan Gray;821758;2020-01-17;;2020;1;17;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Otro Trago - Remix;Sech;818858;2020-01-17;;2020;1;17;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
191;Better Now;Post Malone;815848;2020-01-17;;2020;1;17;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix;Justin Quiles;814068;2020-01-17;;2020;1;17;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
193;QUE PRETENDES;J Balvin;812761;2020-01-17;;2020;1;17;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
194;High Hopes;Panic! At The Disco;812223;2020-01-17;;2020;1;17;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
195;Finally // beautiful stranger;Halsey;811128;2020-01-17;;2020;1;17;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
196;Get You The Moon (feat. Snøw);Kina;807622;2020-01-17;;2020;1;17;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;I HATE EVERYBODY;Halsey;804865;2020-01-17;;2020;1;17;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
198;Que Calor (with J Balvin & El Alfa);Major Lazer;804690;2020-01-17;;2020;1;17;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;3 Nights;Dominic Fike;802818;2020-01-17;;2020;1;17;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
200;Tudo Ok;Thiaguinho MT;799832;2020-01-17;;2020;1;17;2;brega funk;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
1;Dance Monkey;Tones And I;7694535;2020-01-18;;2020;1;18;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;The Box;Roddy Ricch;7072169;2020-01-18;;2020;1;18;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Tusa;KAROL G;6437662;2020-01-18;;2020;1;18;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
4;Godzilla (feat. Juice WRLD);Eminem;5675237;2020-01-18;;2020;1;18;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Yummy;Justin Bieber;5061736;2020-01-18;;2020;1;18;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Life Is Good (feat. Drake);Future;4908288;2020-01-18;;2020;1;18;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;ROXANNE;Arizona Zervas;4795720;2020-01-18;;2020;1;18;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;Blinding Lights;The Weeknd;4515347;2020-01-18;;2020;1;18;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
9;Don't Start Now;Dua Lipa;4073711;2020-01-18;;2020;1;18;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Falling;Trevor Daniel;3955267;2020-01-18;;2020;1;18;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
11;Memories;Maroon 5;3541077;2020-01-18;;2020;1;18;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
12;Circles;Post Malone;3461012;2020-01-18;;2020;1;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;Good News;Mac Miller;3425608;2020-01-18;;2020;1;18;3;pittsburgh rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;RITMO (Bad Boys For Life);Black Eyed Peas;3287504;2020-01-18;;2020;1;18;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;everything i wanted;Billie Eilish;3014905;2020-01-18;;2020;1;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Señorita;Shawn Mendes;2871388;2020-01-18;;2020;1;18;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Those Kinda Nights (feat. Ed Sheeran);Eminem;2815978;2020-01-18;;2020;1;18;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Darkness;Eminem;2801609;2020-01-18;;2020;1;18;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;You should be sad;Halsey;2713018;2020-01-18;;2020;1;18;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
20;Someone You Loved;Lewis Capaldi;2702533;2020-01-18;;2020;1;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Black Swan;BTS;2629847;2020-01-18;;2020;1;18;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Unaccommodating (feat. Young M.A);Eminem;2626839;2020-01-18;;2020;1;18;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23;Rare;Selena Gomez;2571260;2020-01-18;;2020;1;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)";Eminem;2568731;2020-01-18;;2020;1;18;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;Lose You To Love Me;Selena Gomez;2522481;2020-01-18;;2020;1;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;bad guy;Billie Eilish;2400072;2020-01-18;;2020;1;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;My Oh My (feat. DaBaby);Camila Cabello;2366566;2020-01-18;;2020;1;18;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Adore You;Harry Styles;2284094;2020-01-18;;2020;1;18;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Sigues Con El;Dímelo Flow;2283063;2020-01-18;;2020;1;18;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
30;Vete;Bad Bunny;2278501;2020-01-18;;2020;1;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
31;hot girl bummer;blackbear;2200161;2020-01-18;;2020;1;18;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
32;What A Man Gotta Do;Jonas Brothers;2197274;2020-01-18;;2020;1;18;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
33;Leaving Heaven (feat. Skylar Grey);Eminem;2158452;2020-01-18;;2020;1;18;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;Blue World;Mac Miller;2110907;2020-01-18;;2020;1;18;3;pittsburgh rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;Ride It;Regard;2095199;2020-01-18;;2020;1;18;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;In Too Deep;Eminem;2068192;2020-01-18;;2020;1;18;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;BOP;DaBaby;2044915;2020-01-18;;2020;1;18;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
38;Circles;Mac Miller;2007877;2020-01-18;;2020;1;18;3;pittsburgh rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;Premonition - Intro;Eminem;1987496;2020-01-18;;2020;1;18;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
40;Fantasias;Rauw Alejandro;1964614;2020-01-18;;2020;1;18;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
41;Before You Go;Lewis Capaldi;1923518;2020-01-18;;2020;1;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Suicidal;YNW Melly;1902732;2020-01-18;;2020;1;18;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
43;Hola - Remix;Dalex;1883306;2020-01-18;;2020;1;18;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
44;China;Anuel AA;1864907;2020-01-18;;2020;1;18;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
45;No Idea;Don Toliver;1815834;2020-01-18;;2020;1;18;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
46;I Can See;Mac Miller;1803779;2020-01-18;;2020;1;18;3;pittsburgh rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;Lose Control;MEDUZA;1792193;2020-01-18;;2020;1;18;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Ayy Macarena;Tyga;1778200;2020-01-18;;2020;1;18;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
