Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
80;Shallow;Lady Gaga;1010534;2020-03-18;;2020;3;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Muévelo;Nicky Jam;1009209;2020-03-18;;2020;3;18;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
82;Watermelon Sugar;Harry Styles;1007445;2020-03-18;;2020;3;18;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Me Gusta;Shakira;1007187;2020-03-18;;2020;3;18;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
84;Suicidal;YNW Melly;1005619;2020-03-18;;2020;3;18;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;Lose You To Love Me;Selena Gomez;1003126;2020-03-18;;2020;3;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;It's You;Ali Gatie;998178;2020-03-18;;2020;3;18;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
87;rockstar (feat. 21 Savage);Post Malone;992473;2020-03-18;;2020;3;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;Lalala;Y2K;989152;2020-03-18;;2020;3;18;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Falling;Harry Styles;984091;2020-03-18;;2020;3;18;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;China;Anuel AA;981800;2020-03-18;;2020;3;18;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
91;BOP;DaBaby;978383;2020-03-18;;2020;3;18;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;7 rings;Ariana Grande;974453;2020-03-18;;2020;3;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;A Tu Merced;Bad Bunny;971764;2020-03-18;;2020;3;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
94;Goodbyes (Feat. Young Thug);Post Malone;971330;2020-03-18;;2020;3;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
95;Happier;Marshmello;966533;2020-03-18;;2020;3;18;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Bichiyal;Bad Bunny;954587;2020-03-18;;2020;3;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
97;Believer;Imagine Dragons;938280;2020-03-18;;2020;3;18;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
98;WANNABE;ITZY;936839;2020-03-18;;2020;3;18;1;k-pop girl group;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Bandit (with YoungBoy Never Broke Again);Juice WRLD;929142;2020-03-18;;2020;3;18;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;Skechers;DripReport;917739;2020-03-18;;2020;3;18;1;viral rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Ransom;Lil Tecca;916978;2020-03-18;;2020;3;18;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
102;SUGAR;BROCKHAMPTON;912994;2020-03-18;;2020;3;18;3;boy band;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
103;Old Town Road - Remix;Lil Nas X;910818;2020-03-18;;2020;3;18;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
104;In Your Eyes (feat. Alida);Alida;906228;2020-03-18;;2020;3;18;1;norwegian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Go Stupid (feat. NLE Choppa & Mike WiLL Made-It);Polo G;898853;2020-03-18;;2020;3;18;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
106;LA CANCIÓN;J Balvin;885916;2020-03-18;;2020;3;18;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
107;Lo Mein;Lil Uzi Vert;883219;2020-03-18;;2020;3;18;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;Like That (feat. Gucci Mane);Doja Cat;878178;2020-03-18;;2020;3;18;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Callaita;Bad Bunny;867995;2020-03-18;;2020;3;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
110;Futsal Shuffle 2020 - Bonus Track;Lil Uzi Vert;857922;2020-03-18;;2020;3;18;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;Get You The Moon (feat. Snøw);Kina;855793;2020-03-18;;2020;3;18;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;Fantasias;Rauw Alejandro;854341;2020-03-18;;2020;3;18;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
113;No Judgement;Niall Horan;846580;2020-03-18;;2020;3;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Robbery;Juice WRLD;845217;2020-03-18;;2020;3;18;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;25/8;Bad Bunny;841603;2020-03-18;;2020;3;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
116;Bruises;Lewis Capaldi;840421;2020-03-18;;2020;3;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Feel Me;Selena Gomez;839840;2020-03-18;;2020;3;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;SAD!;XXXTENTACION;835556;2020-03-18;;2020;3;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Sucker;Jonas Brothers;834828;2020-03-18;;2020;3;18;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
120;OUT WEST (feat. Young Thug);JACKBOYS;831315;2020-03-18;;2020;3;18;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;Medusa;Jhay Cortez;829196;2020-03-18;;2020;3;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
122;Without Me;Halsey;828296;2020-03-18;;2020;3;18;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
123;Wow.;Post Malone;827591;2020-03-18;;2020;3;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;Woah;Lil Baby;823852;2020-03-18;;2020;3;18;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;Jocelyn Flores;XXXTENTACION;820226;2020-03-18;;2020;3;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
126;Soliá;Bad Bunny;820155;2020-03-18;;2020;3;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
127;Say You Won't Let Go;James Arthur;816741;2020-03-18;;2020;3;18;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;No Me Conoce - Remix;Jhay Cortez;815656;2020-03-18;;2020;3;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
129;How Do You Sleep?;Sam Smith;810293;2020-03-18;;2020;3;18;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Bohemian Rhapsody - Remastered 2011;Queen;806217;2020-03-18;;2020;3;18;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
131;SICKO MODE;Travis Scott;803170;2020-03-18;;2020;3;18;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;ON;BTS;800929;2020-03-18;;2020;3;18;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;July;Noah Cyrus;799391;2020-03-18;;2020;3;18;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Moonlight;XXXTENTACION;797388;2020-03-18;;2020;3;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;Está Cabrón Ser Yo;Bad Bunny;795503;2020-03-18;;2020;3;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
136;Shape of You;Ed Sheeran;790010;2020-03-18;;2020;3;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Fantasias - Remix;Rauw Alejandro;779206;2020-03-18;;2020;3;18;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
138;Yessirskiii;Lil Uzi Vert;778322;2020-03-18;;2020;3;18;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;Hablamos Mañana;Bad Bunny;774031;2020-03-18;;2020;3;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
140;Bean (Kobe) [feat. Chief Keef];Lil Uzi Vert;769236;2020-03-18;;2020;3;18;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;Alone, Pt. II;Alan Walker;767036;2020-03-18;;2020;3;18;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
142;ocean eyes;Billie Eilish;762282;2020-03-18;;2020;3;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;TOES (feat. Lil Baby & Moneybagg Yo);DaBaby;759403;2020-03-18;;2020;3;18;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Blanco;J Balvin;758331;2020-03-18;;2020;3;18;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
145;Good as Hell (feat. Ariana Grande);Lizzo;753833;2020-03-18;;2020;3;18;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
146;Lights Up;Harry Styles;751817;2020-03-18;;2020;3;18;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Can We Kiss Forever?;Kina;751048;2020-03-18;;2020;3;18;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Make You Mine;PUBLIC;750153;2020-03-18;;2020;3;18;1;indie rockism;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
149;The Less I Know The Better;Tame Impala;746705;2020-03-18;;2020;3;18;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
150;Se Me Olvidó;Christian Nodal;737394;2020-03-18;;2020;3;18;4;ranchera;mariachi;nuevo regional mexicano;regional mexican;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0
151;Money In The Grave (Drake ft. Rick Ross);Drake;736630;2020-03-18;;2020;3;18;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
152;Maniac;Conan Gray;736149;2020-03-18;;2020;3;18;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;goosebumps;Travis Scott;733357;2020-03-18;;2020;3;18;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Cardigan;Don Toliver;732571;2020-03-18;;2020;3;18;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Dancing With A Stranger (with Normani);Sam Smith;730260;2020-03-18;;2020;3;18;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Heartless;The Weeknd;729359;2020-03-18;;2020;3;18;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
157;Eastside (with Halsey & Khalid);benny blanco;728574;2020-03-18;;2020;3;18;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;XO Tour Llif3;Lil Uzi Vert;726968;2020-03-18;;2020;3;18;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;Dior;Pop Smoke;724355;2020-03-18;;2020;3;18;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Hate Me (with Juice WRLD);Ellie Goulding;723146;2020-03-18;;2020;3;18;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;The Other Side (from Trolls World Tour);SZA;721835;2020-03-18;;2020;3;18;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
162;Perfect;Ed Sheeran;721077;2020-03-18;;2020;3;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Better Now;Post Malone;715151;2020-03-18;;2020;3;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;I Like Me Better;Lauv;715127;2020-03-18;;2020;3;18;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Sweet but Psycho;Ava Max;715030;2020-03-18;;2020;3;18;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Que Malo;Bad Bunny;711614;2020-03-18;;2020;3;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
167;All of Me;John Legend;708096;2020-03-18;;2020;3;18;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
168;B.S. (feat. H.E.R.);Jhené Aiko;707045;2020-03-18;;2020;3;18;6;r&b;pop;alternative r&b;urban contemporary;pop rap;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
169;Una Vez;Bad Bunny;705003;2020-03-18;;2020;3;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
170;La Zona;Bad Bunny;700446;2020-03-18;;2020;3;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
171;Silly Watch;Lil Uzi Vert;697691;2020-03-18;;2020;3;18;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;Whine Up;Nicky Jam;697043;2020-03-18;;2020;3;18;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
173;The Take (feat. Chris Brown);Tory Lanez;696928;2020-03-18;;2020;3;18;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
174;thank u, next;Ariana Grande;695230;2020-03-18;;2020;3;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Takeaway;The Chainsmokers;690256;2020-03-18;;2020;3;18;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Piece Of Your Heart;MEDUZA;690022;2020-03-18;;2020;3;18;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;If I Can't Have You;Shawn Mendes;689435;2020-03-18;;2020;3;18;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Let Me Down Slowly;Alec Benjamin;686390;2020-03-18;;2020;3;18;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Jangueo;Alex Rose;685554;2020-03-18;;2020;3;18;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
180;Higher Love;Kygo;683084;2020-03-18;;2020;3;18;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;3 Nights;Dominic Fike;682525;2020-03-18;;2020;3;18;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
182;Youngblood;5 Seconds of Summer;679719;2020-03-18;;2020;3;18;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Be Alright;Dean Lewis;676029;2020-03-18;;2020;3;18;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
184;Girls Like You (feat. Cardi B);Maroon 5;674141;2020-03-18;;2020;3;18;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
185;Ayy Macarena;Tyga;674019;2020-03-18;;2020;3;18;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;Lettre à une femme;Ninho;666576;2020-03-18;;2020;3;18;3;pop urbaine;french hip hop;rap francais;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;I.F.L.Y.;Bazzi;663013;2020-03-18;;2020;3;18;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;High Hopes;Panic! At The Disco;658755;2020-03-18;;2020;3;18;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
189;VIBEZ;DaBaby;656827;2020-03-18;;2020;3;18;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;Starboy;The Weeknd;656015;2020-03-18;;2020;3;18;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
191;Boy With Luv (feat. Halsey);BTS;655746;2020-03-18;;2020;3;18;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Black Swan;BTS;654926;2020-03-18;;2020;3;18;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Salt;Ava Max;654179;2020-03-18;;2020;3;18;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Still Be Friends (feat. Tory Lanez & Tyga);G-Eazy;653484;2020-03-18;;2020;3;18;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
195;South of the Border (feat. Camila Cabello & Cardi B);Ed Sheeran;652727;2020-03-18;;2020;3;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;You Need To Calm Down;Taylor Swift;649428;2020-03-18;;2020;3;18;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Modern Loneliness;Lauv;649407;2020-03-18;;2020;3;18;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;2002;Anne-Marie;648793;2020-03-18;;2020;3;18;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Adicto (with Anuel AA & Ozuna);Tainy;648785;2020-03-18;;2020;3;18;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
200;Something Just Like This;The Chainsmokers;646674;2020-03-18;;2020;3;18;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;Blinding Lights;The Weeknd;5499912;2020-03-19;;2020;3;19;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
2;The Box;Roddy Ricch;5027202;2020-03-19;;2020;3;19;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Dance Monkey;Tones And I;4660313;2020-03-19;;2020;3;19;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Don't Start Now;Dua Lipa;4257312;2020-03-19;;2020;3;19;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Say So;Doja Cat;3559297;2020-03-19;;2020;3;19;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Intentions (feat. Quavo);Justin Bieber;3429995;2020-03-19;;2020;3;19;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Falling;Trevor Daniel;3253719;2020-03-19;;2020;3;19;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
8;death bed (coffee for your head);Powfu;3230620;2020-03-19;;2020;3;19;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Tusa;KAROL G;3126374;2020-03-19;;2020;3;19;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
10;Safaera;Bad Bunny;3076551;2020-03-19;;2020;3;19;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
11;ROXANNE;Arizona Zervas;3067047;2020-03-19;;2020;3;19;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Roses - Imanbek Remix;SAINt JHN;2964691;2020-03-19;;2020;3;19;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;La Difícil;Bad Bunny;2830768;2020-03-19;;2020;3;19;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
14;Sunday Best;Surfaces;2752441;2020-03-19;;2020;3;19;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
15;Blueberry Faygo;Lil Mosey;2670764;2020-03-19;;2020;3;19;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Circles;Post Malone;2620153;2020-03-19;;2020;3;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Godzilla (feat. Juice WRLD);Eminem;2590508;2020-03-19;;2020;3;19;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Someone You Loved;Lewis Capaldi;2568803;2020-03-19;;2020;3;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Si Veo a Tu Mamá;Bad Bunny;2514842;2020-03-19;;2020;3;19;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
20;Supalonely;BENEE;2428411;2020-03-19;;2020;3;19;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Ignorantes;Bad Bunny;2405441;2020-03-19;;2020;3;19;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
22;Adore You;Harry Styles;2297053;2020-03-19;;2020;3;19;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
