Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
47;Whine Up;Nicky Jam;1293409;2019-11-14;;2019;11;14;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
48;Takeaway (feat. Lennon Stella);The Chainsmokers;1282000;2019-11-14;;2019;11;14;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Shallow;Lady Gaga;1274128;2019-11-14;;2019;11;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Loco Contigo (feat. J. Balvin & Tyga);DJ Snake;1264514;2019-11-14;;2019;11;14;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
51;Si Te Vas;Sech;1256842;2019-11-14;;2019;11;14;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
52;Old Town Road - Remix;Lil Nas X;1222856;2019-11-14;;2019;11;14;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
53;Tusa;KAROL G;1193841;2019-11-14;;2019;11;14;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
54;Aventura;Lunay;1188920;2019-11-14;;2019;11;14;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;Quizas;Rich Music LTD;1170500;2019-11-14;;2019;11;14;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
56;Yo x Ti, Tu x Mi;ROSALÍA;1165914;2019-11-14;;2019;11;14;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
57;Nice To Meet Ya;Niall Horan;1136914;2019-11-14;;2019;11;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;lovely (with Khalid);Billie Eilish;1119563;2019-11-14;;2019;11;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Tutu;Camilo;1115856;2019-11-14;;2019;11;14;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
60;Indeciso;Reik;1106623;2019-11-14;;2019;11;14;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
61;Woah;Lil Baby;1104817;2019-11-14;;2019;11;14;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
62;No Guidance (feat. Drake);Chris Brown;1100712;2019-11-14;;2019;11;14;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
63;Truth Hurts;Lizzo;1099925;2019-11-14;;2019;11;14;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;7 rings;Ariana Grande;1084987;2019-11-14;;2019;11;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;when the party's over;Billie Eilish;1084527;2019-11-14;;2019;11;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Money In The Grave (Drake ft. Rick Ross);Drake;1078796;2019-11-14;;2019;11;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
67;fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”;Lauv;1073103;2019-11-14;;2019;11;14;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Panini;Lil Nas X;1059829;2019-11-14;;2019;11;14;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
69;Bruises;Lewis Capaldi;1053391;2019-11-14;;2019;11;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Higher Love;Kygo;1051554;2019-11-14;;2019;11;14;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Lover;Taylor Swift;1049535;2019-11-14;;2019;11;14;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;blun7 a swishland;tha Supreme;1016103;2019-11-14;;2019;11;14;3;trap italiana;italian hip hop;italian pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
73;Piece Of Your Heart;MEDUZA;1010011;2019-11-14;;2019;11;14;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Camelot;NLE Choppa;1009094;2019-11-14;;2019;11;14;1;memphis hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Happier;Marshmello;1007749;2019-11-14;;2019;11;14;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Trigger;Major Lazer;1006239;2019-11-14;;2019;11;14;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Candy;Doja Cat;997479;2019-11-14;;2019;11;14;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;All I Want for Christmas Is You;Mariah Carey;997007;2019-11-14;;2019;11;14;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
79;Feelings;Lauv;987542;2019-11-14;;2019;11;14;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Good Thing (with Kehlani);Zedd;986642;2019-11-14;electropop;2019;11;14;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Hate Me (with Juice WRLD);Ellie Goulding;978717;2019-11-14;;2019;11;14;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Soltera - Remix;Lunay;974333;2019-11-14;;2019;11;14;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
83;Bohemian Rhapsody - Remastered 2011;Queen;973828;2019-11-14;;2019;11;14;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
84;Make It Right (feat. Lauv);BTS;972666;2019-11-14;;2019;11;14;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Sucker;Jonas Brothers;948674;2019-11-14;;2019;11;14;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
86;Believer;Imagine Dragons;941595;2019-11-14;;2019;11;14;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
87;Without Me;Halsey;936251;2019-11-14;;2019;11;14;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
88;Used To Love (with Dean Lewis);Martin Garrix;927960;2019-11-14;;2019;11;14;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix;Justin Quiles;925068;2019-11-14;;2019;11;14;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
90;SICKO MODE;Travis Scott;916589;2019-11-14;;2019;11;14;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
91;Teeth;5 Seconds of Summer;910362;2019-11-14;;2019;11;14;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;If I Can't Have You;Shawn Mendes;903683;2019-11-14;;2019;11;14;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Wow.;Post Malone;901829;2019-11-14;;2019;11;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
94;The London (feat. J. Cole & Travis Scott);J. Cole;897405;2019-11-14;;2019;11;14;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
95;Otro Trago - Remix;Sech;887460;2019-11-14;;2019;11;14;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
96;Motivation;Normani;887176;2019-11-14;;2019;11;14;4;post-teen pop;r&b;pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
97;rockstar (feat. 21 Savage);Post Malone;879858;2019-11-14;;2019;11;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
98;Roller;Apache 207;876306;2019-11-14;;2019;11;14;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
99;Dancing With A Stranger (with Normani);Sam Smith;874764;2019-11-14;;2019;11;14;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Shape of You;Ed Sheeran;872367;2019-11-14;;2019;11;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;QUE PRETENDES;J Balvin;868743;2019-11-14;;2019;11;14;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
102;Saint-Tropez;Post Malone;859602;2019-11-14;;2019;11;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;Qué Pena;Maluma;855814;2019-11-14;;2019;11;14;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
104;Say You Won't Let Go;James Arthur;853848;2019-11-14;;2019;11;14;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;11 PM;Maluma;853663;2019-11-14;;2019;11;14;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
106;Que Calor (with J Balvin & El Alfa);Major Lazer;853050;2019-11-14;;2019;11;14;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Only Human;Jonas Brothers;849476;2019-11-14;;2019;11;14;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
108;VALENTINO;24kGoldn;848140;2019-11-14;;2019;11;14;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
109;I.F.L.Y.;Bazzi;845605;2019-11-14;;2019;11;14;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Post Malone (feat. RANI);Sam Feldt;844975;2019-11-14;;2019;11;14;7;tropical house;pop dance;edm;dance pop;pop edm;pop;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Girls Like You (feat. Cardi B);Maroon 5;844523;2019-11-14;;2019;11;14;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
112;thank u, next;Ariana Grande;841998;2019-11-14;;2019;11;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;VIBEZ;DaBaby;838863;2019-11-14;;2019;11;14;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;Con Altura;ROSALÍA;838372;2019-11-14;;2019;11;14;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
115;Orphans;Coldplay;838294;2019-11-14;;2019;11;14;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
116;Eastside (with Halsey & Khalid);benny blanco;838144;2019-11-14;;2019;11;14;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;You Need To Calm Down;Taylor Swift;833775;2019-11-14;;2019;11;14;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Sweet but Psycho;Ava Max;830753;2019-11-14;;2019;11;14;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;GIANTS;True Damage;826015;2019-11-14;;2019;11;14;1;k-rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;Enemies (feat. DaBaby);Post Malone;825125;2019-11-14;;2019;11;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;goosebumps;Travis Scott;821871;2019-11-14;;2019;11;14;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;Lucid Dreams;Juice WRLD;817211;2019-11-14;;2019;11;14;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;Perfect;Ed Sheeran;816269;2019-11-14;;2019;11;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Bad To You (with Normani & Nicki Minaj);Ariana Grande;814909;2019-11-14;;2019;11;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Talk (feat. Disclosure);Khalid;808872;2019-11-14;;2019;11;14;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey);Ariana Grande;806135;2019-11-14;;2019;11;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Mean It;Lauv;794226;2019-11-14;;2019;11;14;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;F.N;Lil Tjay;788530;2019-11-14;;2019;11;14;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
129;Get You The Moon (feat. Snøw);Kina;786845;2019-11-14;;2019;11;14;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
130;Easy;Camila Cabello;783810;2019-11-14;;2019;11;14;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Ballin' (with Roddy Ricch);Mustard;779368;2019-11-14;;2019;11;14;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
132;boyfriend (with Social House);Ariana Grande;775252;2019-11-14;;2019;11;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Be Alright;Dean Lewis;774645;2019-11-14;;2019;11;14;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
134;Hollywood's Bleeding;Post Malone;771927;2019-11-14;;2019;11;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;Youngblood;5 Seconds of Summer;767301;2019-11-14;;2019;11;14;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;I Like Me Better;Lauv;757062;2019-11-14;;2019;11;14;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Bellaquita;Dalex;752199;2019-11-14;;2019;11;14;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
138;bury a friend;Billie Eilish;751251;2019-11-14;;2019;11;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Better Now;Post Malone;748704;2019-11-14;;2019;11;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;One Thing Right;Marshmello;748424;2019-11-14;;2019;11;14;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;3 Nights;Dominic Fike;746753;2019-11-14;;2019;11;14;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
142;comethru;Jeremy Zucker;746105;2019-11-14;;2019;11;14;3;pop;electropop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Baby (Lil Baby feat. DaBaby);Quality Control;745035;2019-11-14;;2019;11;14;6;melodic rap;rap;trap;southern hip hop;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
144;Last Christmas;Wham!;742750;2019-11-14;;2019;11;14;7;new wave pop;new romantic;synthpop;new wave;disco;europop;soft rock;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
145;Immortal;21 Savage;740331;2019-11-14;;2019;11;14;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Let Me Down Slowly;Alec Benjamin;735710;2019-11-14;;2019;11;14;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;July;Noah Cyrus;734748;2019-11-14;;2019;11;14;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;all the good girls go to hell;Billie Eilish;734069;2019-11-14;;2019;11;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;If the World Was Ending - feat. Julia Michaels;JP Saxe;724747;2019-11-14;;2019;11;14;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
150;Lonely;Diplo;721812;2019-11-14;dance pop;2019;11;14;10;moombahton;bmore;edm;pop dance;ninja;house;tropical house;electro house;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
151;Surtada - Remix Brega Funk;Dadá Boladão;717427;2019-11-14;;2019;11;14;2;brega funk;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
152;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;716467;2019-11-14;;2019;11;14;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Con Calma;Daddy Yankee;715226;2019-11-14;;2019;11;14;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
154;Suge;DaBaby;714022;2019-11-14;;2019;11;14;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Better;Khalid;712729;2019-11-14;;2019;11;14;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;SAD!;XXXTENTACION;712034;2019-11-14;;2019;11;14;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;All of Me;John Legend;711122;2019-11-14;;2019;11;14;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
158;MIDDLE CHILD;J. Cole;709337;2019-11-14;;2019;11;14;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;Too Good At Goodbyes;Sam Smith;703177;2019-11-14;;2019;11;14;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;High Hopes;Panic! At The Disco;701650;2019-11-14;;2019;11;14;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
161;BOP;DaBaby;699911;2019-11-14;;2019;11;14;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;Never Really Over;Katy Perry;694448;2019-11-14;;2019;11;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Make No Sense;YoungBoy Never Broke Again;693278;2019-11-14;;2019;11;14;2;baton rouge rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;Photograph;Ed Sheeran;691559;2019-11-14;;2019;11;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Thunder;Imagine Dragons;688958;2019-11-14;;2019;11;14;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
166;2002;Anne-Marie;685745;2019-11-14;;2019;11;14;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Hola - Remix;Dalex;682176;2019-11-14;;2019;11;14;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
168;Call You Mine (feat. Bebe Rexha);The Chainsmokers;680600;2019-11-14;;2019;11;14;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Don't Stop Me Now - Remastered 2011;Queen;678686;2019-11-14;;2019;11;14;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
170;What Am I;Why Don't We;677335;2019-11-14;;2019;11;14;5;teen pop;pop;boy band;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Te Quemaste;Manuel Turizo;676839;2019-11-14;;2019;11;14;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
172;Something Just Like This;The Chainsmokers;670200;2019-11-14;;2019;11;14;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Calma - Remix;Pedro Capó;669281;2019-11-14;;2019;11;14;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
174;Juicy;Doja Cat;668969;2019-11-14;;2019;11;14;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Did It Again;Lil Tecca;667486;2019-11-14;;2019;11;14;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;Another One Bites The Dust - Remastered 2011;Queen;665373;2019-11-14;;2019;11;14;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
177;El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay);Dímelo Flow;663836;2019-11-14;;2019;11;14;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
178;Somebody;Internet Money;663806;2019-11-14;;2019;11;14;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
179;Outnumbered;Dermot Kennedy;662411;2019-11-14;;2019;11;14;3;irish pop;folk-pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Jocelyn Flores;XXXTENTACION;662360;2019-11-14;;2019;11;14;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;Going Bad (feat. Drake);Meek Mill;661493;2019-11-14;;2019;11;14;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
182;Rescue Me;OneRepublic;655194;2019-11-14;;2019;11;14;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
183;Turn Me On (feat. Vula);Riton;654514;2019-11-14;;2019;11;14;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Si Se Da - Remix;Myke Towers;654210;2019-11-14;;2019;11;14;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
185;Wonderwall - Remastered;Oasis;654204;2019-11-14;;2019;11;14;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
186;Down Like That (feat. Rick Ross, Lil Baby & S-X);KSI;653069;2019-11-14;;2019;11;14;1;uk hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
